UserId:ItemId,Rating
74732d8874:25e93eecd0,4.24760467570717
720f8f7bf6:25e93eecd0,4.2477257333951
61390551df:2f0a16213f,4.247781746486692
581957bea3:2f0a16213f,4.2477472333472335
1c45cbd6bd:fa04efe9d5,4.247643735211758
67635ecceb:fa04efe9d5,4.247390357310618
a761a6ce0f:fa04efe9d5,4.247863769877594
09480312c0:fa04efe9d5,4.24758283257263
3b9b37c6e9:fa04efe9d5,4.247525027329762
047138030c:fa04efe9d5,4.247665514040868
a0e91a940c:fa04efe9d5,4.247400589334448
684537ccb5:fa04efe9d5,4.24726244416612
722ff45fff:fa04efe9d5,4.247920527619723
d7c7e1182c:fa04efe9d5,4.24751038512961
79c880cbdf:fa04efe9d5,4.24765205399916
73d4fc0d0c:fa04efe9d5,4.248032050051706
31c10db7bb:fa04efe9d5,4.247783807497254
81f7ec4637:fa04efe9d5,4.248048108492806
277b9b409c:fa04efe9d5,4.247074487057921
b251c4aa37:fa04efe9d5,4.2478899958679674
ba4f50be21:fa04efe9d5,4.247911763108965
ac455a1a36:fa04efe9d5,4.24760746264746
6ec92f37e4:fa04efe9d5,4.2477509391236445
89aab36dae:fa04efe9d5,4.247680996920617
03dd8bc887:fa04efe9d5,4.247233403957422
cc3fc339d9:fa04efe9d5,4.247487757473071
63d4617dd2:fa04efe9d5,4.2477966327958185
2e5d364cb5:30b0fbb71a,4.2479184739105325
0b181185e4:30b0fbb71a,4.247811644659644
933dd5cc37:eff3161134,4.247753972033072
b1b02d22ac:eff3161134,4.247527535560819
413ca9785e:eff3161134,4.247462098229754
21023ae77f:eff3161134,4.247819906776585
e7dab47570:eff3161134,4.247132505071099
7968a3c52f:eff3161134,4.247242765823303
b1d26b3b09:eff3161134,4.247540149135565
179f539976:eff3161134,4.2474227532626365
f3c6492202:eff3161134,4.247575337473525
6d42774e7d:eff3161134,4.247663849032499
92c09217b5:eff3161134,4.2478587264136936
8166992176:eff3161134,4.247571821799531
0227e1bbde:eff3161134,4.247776764296375
2fd434e8f6:eff3161134,4.247795891439096
b97f6d2a4f:eff3161134,4.247379252147847
4fa5f4249b:eff3161134,4.247870282183825
a1aeaaaf6f:eff3161134,4.247330600172428
77fb7dd253:eff3161134,4.247559058140085
d75ce7e22a:eff3161134,4.247248138169287
4e164b9989:eff3161134,4.247945192952674
f1e736e663:eff3161134,4.247912824775044
f11297409b:eff3161134,4.247816465988896
ca7fb8be6c:eff3161134,4.247359815778253
69015b4233:eff3161134,4.24806676119651
c30865ce91:eff3161134,4.247739146765131
1c562983bb:eff3161134,4.247656652853333
d8cc6f635e:202a9d21d4,4.247629431102606
16ddccca5b:202a9d21d4,4.247556696531878
f6e8602887:202a9d21d4,4.248013840694288
2bba8abcaa:202a9d21d4,4.24756111736794
1cac015b1f:fc89117b6a,4.247623842139699
55bdec343e:e6a1c7684c,4.24798040624012
760780f22f:037aff5435,4.247556902386738
62e4e4f7b8:037aff5435,4.247526354701131
d39bedfd7b:037aff5435,4.247490680165831
fc7cb17c6b:037aff5435,4.24752205559832
952d9188b4:037aff5435,4.247729946583057
be96740533:037aff5435,4.247638393929092
3ed8bbff58:037aff5435,4.247542937898653
8c438b97d0:037aff5435,4.247674079059126
2302992eec:037aff5435,4.2477706476547565
a892ba1a14:39762dd91f,4.247848280391989
0193cb7009:037aff5435,4.247620800365307
5065da9aa7:037aff5435,4.2477821588729405
c9a28323e7:037aff5435,4.247786273954136
46f12d7f70:037aff5435,4.247986791193522
d5cb77a832:037aff5435,4.247668879686282
37e504b1fe:4dc07a1176,4.247603177883458
fdf3b62817:4dc07a1176,4.247721151818756
35729de2a1:4dc07a1176,4.247541399658619
ac149d4f33:638a9ad263,4.2477516926553
2302300fe8:638a9ad263,4.247937667567649
07981a8d74:638a9ad263,4.247640684901292
86cd29f776:638a9ad263,4.247748658510255
7fb3b7cf5a:638a9ad263,4.247516686989367
8a74605953:5734139892,4.247476865251977
15bb238f91:5734139892,4.2475425438519405
7fef747274:af5c85ce99,4.24747707384356
51d0ab5ebb:14a24baa10,4.247544642014435
7c06f5acdf:14a24baa10,4.248051800180101
85dd426931:e7acc767da,4.247726074869872
585928f57f:e7acc767da,4.247693059610249
7d84aefe7d:e7acc767da,4.247807798630162
cb1767b3a6:e7acc767da,4.247488033822573
0dec201906:e7acc767da,4.247695357011137
f14375a2f3:e7acc767da,4.247628879604939
12bdcd41f4:e7acc767da,4.24761549047189
fb635ae531:e7acc767da,4.247607762308707
04774ab28b:9698da36bc,4.247655745262288
0fd5cc907f:1c918ab96b,4.247721036709989
52868925fb:1c918ab96b,4.247685344105065
00aaefb1aa:1c918ab96b,4.247390956599247
9bcd6df74c:86a62f7953,4.247461026287154
5b20e9dec5:c5efbac725,4.247680468894657
8c0a44ea41:07c1b831eb,4.247625982497655
fc7287b4e2:7be38a9152,4.2476809082271085
862cf6e482:7be38a9152,4.247675404243895
4b4d07359b:7be38a9152,4.247694195969046
ee5874afd5:4a4d69a8c6,4.247721475799977
a0913f0601:ddc46f2fd0,4.247355963906438
8c2df942b0:ddc46f2fd0,4.247249026184552
8fb45a9b9c:ca7de74ef1,4.247636777904845
0e57ba1d5e:ca7de74ef1,4.247732736054718
ff623ef3c3:ca7de74ef1,4.247539000222244
91834f694b:ca7de74ef1,4.247862100261634
d6337ec020:ca7de74ef1,4.24771524195133
e7e6780eaa:ca7de74ef1,4.247499346902297
f8e9242618:ca7de74ef1,4.247643555688941
0e1faad030:ca7de74ef1,4.247704741671779
948cedb179:ca7de74ef1,4.2474859380794365
7a6a1ae9f1:ca7de74ef1,4.247758302139951
bf6846f22b:ca7de74ef1,4.248150027701019
165a26b65d:ca7de74ef1,4.247601208102242
47f0258482:ca7de74ef1,4.247687791438441
60419feeca:ca7de74ef1,4.2477330334539465
f6afb8ef99:ca7de74ef1,4.247733749584934
91e2ef9ce8:ca7de74ef1,4.247814220749959
edc8c5c936:ca7de74ef1,4.247651917602229
1ae6fdcfd3:ca7de74ef1,4.247782586577352
1df8ee5d92:ca7de74ef1,4.247726822697174
0a0741ec9f:ca7de74ef1,4.24739277777973
5b4325d2eb:ca7de74ef1,4.247950219069875
4eecf97285:a8909d2f22,4.247594682979358
d6a436467c:a8909d2f22,4.247398828563419
f2882af601:20dc95c09d,4.247740352765662
4b95210d49:20dc95c09d,4.247786782816847
af7b2e842d:20dc95c09d,4.2471079783656736
73ccdf8814:20dc95c09d,4.247443055642583
f0abb7bc56:20dc95c09d,4.247889956368962
618c66b5bc:20dc95c09d,4.247482456006554
a1da40baa8:20dc95c09d,4.247074286400343
46276ef2df:20dc95c09d,4.247341595726375
762f0ab8e0:20dc95c09d,4.248359663751268
0f5b5ea337:20dc95c09d,4.247574239227663
b8b4a232f8:c17aaffcd7,4.247580030949582
ba2c38d5a9:c17aaffcd7,4.247288862767905
0c75908103:c17aaffcd7,4.247662893395083
3408761c16:c17aaffcd7,4.247888572995986
92d1f01eea:c17aaffcd7,4.247525317545872
469657f458:c17aaffcd7,4.247495988656032
e1b827fffd:c17aaffcd7,4.247738978684842
9edca8a1e1:c17aaffcd7,4.247661537696999
32e21909ec:5f4706f77d,4.247788591740841
8876c173e9:c17aaffcd7,4.248036345486532
3062f1a88e:c17aaffcd7,4.247215955713167
781d1dc53d:77db9579e8,4.2475213577199895
8f8404be33:77db9579e8,4.247740847562224
b48490e86f:77db9579e8,4.247539384321237
98c7184c09:77db9579e8,4.247606030067017
38c27d3c19:77db9579e8,4.247616075323716
a391feefdb:77db9579e8,4.24761187136425
4985c9bd6f:77db9579e8,4.247577485202007
65b681a453:55e3bb193b,4.247678142253472
5a2facf627:55e3bb193b,4.247834905075702
ea2503eed6:77db9579e8,4.247574734794468
c798ab72e7:77db9579e8,4.247649554692834
f73a6c4af2:77db9579e8,4.247549496537571
35be7b691e:77db9579e8,4.247673588777511
a5c170178d:77db9579e8,4.247606051513425
07e348f0fb:77db9579e8,4.247567337873527
9bb7cfdfe0:55e3bb193b,4.247420434013395
b04301e21c:55e3bb193b,4.247536699489102
4da8701c33:55e3bb193b,4.247616353448782
2673221764:55e3bb193b,4.247417897747864
4a49141b19:55e3bb193b,4.247655225441126
8586fc62c5:dbaa7bb682,4.247162324984063
7ce1bc4526:55e3bb193b,4.2476634886062214
66da542aef:dbaa7bb682,4.24755652984636
d9869ba96e:55e3bb193b,4.247639952836908
1b22e36039:dbaa7bb682,4.247749461207333
f034941743:55e3bb193b,4.2476223010267065
8bf54360ed:55e3bb193b,4.247793097329954
20a042bfcb:dbaa7bb682,4.247624022720268
f82c7c7f99:dbaa7bb682,4.247860121233703
0424987c4b:55e3bb193b,4.247593403843756
0916017d47:55e3bb193b,4.2476987630906775
b9f9c9ef40:55e3bb193b,4.247749645157912
71845bef57:dbaa7bb682,4.247689116284178
ce86f7e92a:dbaa7bb682,4.247472036359859
5f3c69e0e5:dbaa7bb682,4.2475653915919676
fea949ccc5:172f43a407,4.247729120559818
410c7f54d3:172f43a407,4.24715662514623
3a94ba53fa:172f43a407,4.247900377463945
a8f680d92e:172f43a407,4.247635164420246
6af33b3e32:172f43a407,4.2474984761967844
5af9898bda:5362918f6b,4.247506838731786
0f238ff7b5:779557d4fe,4.247357888116034
cc04bff5c4:779557d4fe,4.247680676594972
1932c7de84:779557d4fe,4.247756732232043
5db9045b54:779557d4fe,4.248102700694342
90fd27b555:b286bbd2c7,4.247318724212698
d929bf7604:88d7799d74,4.247642023249568
a52b74ca21:88d7799d74,4.247230626631865
16ed9d9baa:88d7799d74,4.248000647536501
2cf459f15e:88d7799d74,4.247764212658959
4546f21c9e:88d7799d74,4.247331352879852
1ca7d2d6f3:0fad549822,4.247530813854306
fa4de59e80:a6ed312a47,4.2477358504866745
58c9e6075a:a6ed312a47,4.247514437354275
ea5b2228f5:a6ed312a47,4.247868951960453
b5bbf48dfd:782c13a3fe,4.2477453295206615
0a16bddf5e:782c13a3fe,4.247840075833858
dc9422d325:517d92eb36,4.247854576486947
4170892610:782c13a3fe,4.247685287431323
e22f4a0f77:517d92eb36,4.247765346179247
2e81933a49:782c13a3fe,4.2472611481757445
b47348d879:782c13a3fe,4.247718024533784
02743934c1:173c3fbaf1,4.247721324410575
a45001ea35:fbd5ad3ce9,4.247829345605983
a8dbb709a5:b41727a2cb,4.247823596359816
7e32e27a5f:1e4e44314f,4.247602605474196
9bb7cfdfe0:ef5b7f945c,4.247386836404256
39dc0a2931:ef5b7f945c,4.247351407699514
cae5c94cf8:ef5b7f945c,4.247602078211181
30d0cfd7dd:d6e0e77e6c,4.247535406369912
cac287e5ce:ef5b7f945c,4.247592051389561
9c07aee619:ef5b7f945c,4.247653149876595
8ffa61a918:ef5b7f945c,4.24766517671013
6622160da5:b28ca0a6be,4.247666016396354
4d264a9fa0:b28ca0a6be,4.2471592995800656
5d32302d01:b28ca0a6be,4.247753202649392
993975a7c9:2ab777ef80,4.247712048981043
1c080188c2:296c356f13,4.247732337768279
a2c976e999:296c356f13,4.247577461914313
ffd8b8fd81:296c356f13,4.2475965397083355
5d260efe94:296c356f13,4.247747736735333
b9f9c9ef40:296c356f13,4.247741961407876
f652b98910:ae855af41b,4.247775552632109
5ec15f98f6:327f996726,4.2476627236356945
2e3faf9b50:2d7859ce8f,4.2480148533099795
b6a7cac532:288f594466,4.247859098402387
867b1ac5f7:77e4ac94c7,4.247550202334517
f0f6c9cd20:77e4ac94c7,4.248007205657943
b8c7fd6796:02449816d6,4.247398064096999
cc3943d01c:02449816d6,4.247257563235246
4e4a530190:02449816d6,4.247446981723474
3cc8a44e5e:02449816d6,4.247690621340168
a7b59a521d:02449816d6,4.247454176672502
d5167ea3c7:02449816d6,4.247603053738359
97b8164c76:02449816d6,4.247089319007065
e975597e2c:02449816d6,4.247432446346451
bd6f082ba1:02449816d6,4.2474748416579615
b9f9c9ef40:02449816d6,4.247500511223118
ecf86c2084:ce7a21ee61,4.2478873935519275
c84724b836:ce7a21ee61,4.2476777159031345
7fa8068d9b:ce7a21ee61,4.24755273543117
caee3d0bee:ce7a21ee61,4.247541476726612
fdfc4e13bc:ce7a21ee61,4.247558389929298
1e1b00e1e8:ce7a21ee61,4.247633679432798
3e2e093a43:448818eb80,4.247300397704607
bbc4dad3a2:448818eb80,4.247599627221255
7bb95738ab:448818eb80,4.247548390187032
979f2beef4:a69c010697,4.247520103914926
ab4bb282f6:30dc2f31a5,4.247212704869519
1a698793fe:30dc2f31a5,4.247763788906334
de54f6f6f6:30dc2f31a5,4.247744871985071
d256595a55:8cef4e9a25,4.247767025406124
d3a5947852:8cef4e9a25,4.247652965072316
b18a8154c3:8cef4e9a25,4.247728122259423
6b58b475ce:8cef4e9a25,4.247822609957198
e80744cd7c:8cef4e9a25,4.247376973957718
bfd65f374a:8cef4e9a25,4.247508756220595
ffb6b83ce7:c749b652da,4.247640191055536
89564fc958:c749b652da,4.2478503850694835
2fd11fd849:7a14a8a128,4.247676924415679
f8fa89ad1d:a0b2c7384e,4.247768805419422
a00a3fb08d:a0b2c7384e,4.24754106865813
8b88e430cd:b5a2157ad7,4.247715305149203
e45513bc35:b5a2157ad7,4.247469124266297
81a2048384:b5a2157ad7,4.247812101916191
dbf27f1c90:253276072a,4.247638810966401
42d90c6d62:253276072a,4.247805587588673
6c1f7ff276:253276072a,4.24753097535757
8cc63738db:253276072a,4.247642059429025
4cf0d57810:253276072a,4.247478140308491
3551d3a592:282f717c9b,4.247359074307957
c369078fa2:f92454ab95,4.2475160851207905
d8a0688f76:d49abcb1e2,4.247761996922425
136d5d4c7b:d49abcb1e2,4.247568410498012
c79542087d:e3bb4b5784,4.247812893326203
13e82f62b5:e3bb4b5784,4.247337593591626
176d953918:e3bb4b5784,4.247425203598392
fab19d4d09:e3bb4b5784,4.2477104312526714
0a53eb3521:e3bb4b5784,4.247523648761733
f75f565561:4c95dcb6ac,4.248012089683601
050ada2ebe:4c95dcb6ac,4.2480630022678545
a3cf472a82:4c95dcb6ac,4.24769249723774
969d15e6ef:ec008e851e,4.247551679124306
524748488f:b9d5df6093,4.2475233165202395
8f889d2d2e:b9d5df6093,4.248088803296231
21b9e55b6f:b9d5df6093,4.24778657271512
fc17ae6556:b9d5df6093,4.247590399723075
81e7d6c047:b9d5df6093,4.247973103196572
4080b4dcf3:b9d5df6093,4.2472888667608615
cf6975b72b:b9d5df6093,4.247810961830527
6c9974f29a:b9d5df6093,4.247386068960649
2041a61ebd:b9d5df6093,4.247590640916514
31b71829b1:b9d5df6093,4.247696477551731
aff8c78c2a:b9d5df6093,4.247761717074105
72bbccb881:b9d5df6093,4.247650053058891
b7dca85836:b9d5df6093,4.247529489083876
18a0e5e543:b9d5df6093,4.247783507683366
5fc5604889:b9d5df6093,4.248007877811932
e230d606fe:b9d5df6093,4.248042680572092
0091b6a502:b9d5df6093,4.2477786497436085
30e4f785aa:b9d5df6093,4.247705469748404
b95062aaec:b9d5df6093,4.247602238247675
d002af605a:b9d5df6093,4.247366623299061
6ec189f9f7:b9d5df6093,4.247382618452885
6486b29127:b9d5df6093,4.247863240651948
56f210d32f:b9d5df6093,4.247468863261282
f30bb6c95f:b9d5df6093,4.24749094994704
bdd115830e:b9d5df6093,4.247482888707673
9228d6be1f:b9d5df6093,4.2475781083735
5ba65265b8:b9d5df6093,4.247167331872094
9171d71e2e:b9d5df6093,4.247821043268558
bb5310ef27:b9d5df6093,4.2475833468836
ffe799b583:b9d5df6093,4.247804686054472
403bf858bd:b9d5df6093,4.247394509628395
46aa839f98:993bf51699,4.2475271518969
82afebacef:993bf51699,4.2477297773700675
75a7699509:7bbaf9f4a0,4.2475501715243
85e11b7d78:7bbaf9f4a0,4.247534758973703
750ec40098:b059fdc433,4.247698216182571
49258473b4:b059fdc433,4.247675739738804
e783729071:1a0ef5e654,4.247595996878682
0b7c90a72b:1a0ef5e654,4.2475399389243345
4d636016a0:1a0ef5e654,4.248057209527284
24732f06c3:d09108401d,4.2476507028090795
42e46875c7:d09108401d,4.247784833686752
4d722483ae:d09108401d,4.247718568177599
7d6db5999a:d09108401d,4.247723758506143
e0a843ea83:d09108401d,4.247723492547134
bb81b5a0ac:1a0ef5e654,4.247535296951543
3b898edb49:1a0ef5e654,4.2475651906650285
16671b8ff1:1a0ef5e654,4.247697081464352
16217eb61c:1a0ef5e654,4.2480145951346096
b0588078be:1a0ef5e654,4.247668308087361
db045f4066:1a0ef5e654,4.247232140000015
b1fd901cf1:1a0ef5e654,4.247434416241743
d70d8fa2c3:1a0ef5e654,4.247414211488714
fefff3df75:1a0ef5e654,4.247853027762124
73276f7cc8:1a0ef5e654,4.247665665232143
ac9c46e028:1a0ef5e654,4.247293046050479
cf3aa8180e:1a0ef5e654,4.247576227742498
b04d5e3043:1a0ef5e654,4.247990115839564
5fa18e9bd8:1a0ef5e654,4.247811252289436
6ad491f6fb:1a0ef5e654,4.247585952320155
3a5fca3d74:1a0ef5e654,4.24739523953632
f795def419:1a0ef5e654,4.247642861259409
2d78f6ee9d:1a0ef5e654,4.247554408828793
6420b855a5:55ce165269,4.247599487433222
08276e262e:d4414fe291,4.2479037310127294
6fd1a420f6:1e822b0d2c,4.247762715816825
8d5aafdc8b:1e822b0d2c,4.247765615213906
a09ef48261:1e822b0d2c,4.247958449244186
47f730f9c7:1e822b0d2c,4.2475879383266
b4a4b18f71:1e822b0d2c,4.24751690769618
57354d4997:1e822b0d2c,4.2476165424084416
334187b11b:1e822b0d2c,4.247848692589247
bc188fabf8:1e822b0d2c,4.247638930466347
c15548daaf:1e822b0d2c,4.247494180219
f9642fb20e:1e822b0d2c,4.247520297889129
4471a532f3:1e822b0d2c,4.247514183066272
6f5a8ebfb9:90100035f5,4.247652030324419
f554738303:f78564ae78,4.247644344139364
601038837d:ea0773ca21,4.247776339204074
fc8bc0fd6c:abf5e6f957,4.247705928871631
7a8c983de7:ea0773ca21,4.247602727690683
f1ff0ff02e:ea0773ca21,4.247825260661394
ba052def22:ea0773ca21,4.247649031811593
8201a93797:ea0773ca21,4.2476784888011325
870e6bd768:ea0773ca21,4.247414639262554
6ed1b9c678:ea0773ca21,4.247522775503118
167b8e3ffe:578727345d,4.247663774731832
bcda22db63:2238c15b66,4.24803549701779
c58eb791bf:1eab2a7e78,4.247393794686558
35bf482cd4:cb4a488da1,4.247718787994118
e0a714f383:51abd1f7aa,4.247648687671824
57a0c5bd5c:51abd1f7aa,4.247694229681704
99c1573253:51abd1f7aa,4.247484952481339
ca8605fc95:5d6e322afb,4.247644935162659
3b0d929102:5d6e322afb,4.247598237278822
286e42ff76:205dc8bb81,4.24806664150619
6f017b267a:cbf0fe950c,4.247731437308751
d3e42bb4c8:fd9316b046,4.247828591131168
eeded93a99:fd9316b046,4.2475825472731925
58af4490f1:37d4730b12,4.247509730026198
c1bf06671a:37d4730b12,4.2477917797260325
24572246c1:f545211908,4.24753001797175
e3cfaf18a8:f545211908,4.24763868128867
8eefc17742:487e603e79,4.247697651579015
b75f0aa5b5:d8de332190,4.247583348198037
14fad351ee:d8de332190,4.2474253316348545
a1822f66f9:d8de332190,4.247860430490392
e88e1afc9e:d8de332190,4.247578834286743
6998e23159:d8de332190,4.247785832396643
3468205100:d8de332190,4.247927751637945
2f921d1ab7:d8de332190,4.247402755246364
3d3f6370d2:d8de332190,4.247593651907642
4536a49199:093aab20c3,4.247672489012758
717a197964:093aab20c3,4.247718104896898
f7cce531e9:093aab20c3,4.247745084952661
c5b99d1672:093aab20c3,4.247591240860159
3299085d2d:cc7420b417,4.247428706509409
5544d47942:cc7420b417,4.247588131291458
4b2bbe0b41:029e351fba,4.247689809383877
93e55e25d6:b344d554ae,4.247451499519743
bbc2eab62e:b344d554ae,4.247647512837571
cc2c487edb:b344d554ae,4.247677535905403
8308d61df9:b344d554ae,4.247484848748986
4415d72685:b344d554ae,4.247709937069995
ec68a32abd:b344d554ae,4.247493917283427
8247aca715:b344d554ae,4.247611709200478
64d04349ff:b344d554ae,4.247615578761833
149655d713:b344d554ae,4.247738518514133
14c7920fcb:b344d554ae,4.247457219221231
f5ddffe179:b344d554ae,4.247772620154832
fc53f5f706:b344d554ae,4.247861197491002
be96740533:b344d554ae,4.247736958534517
463225b527:b344d554ae,4.247508766208842
32e5c1dd48:b344d554ae,4.247749186195893
4488c33e3d:b344d554ae,4.2475474179452
d5b5d46f51:b344d554ae,4.247664194358851
3117a1ea50:b344d554ae,4.247640830969229
ee301801ab:b344d554ae,4.247815061826539
95150d3be4:b344d554ae,4.247735583519914
ba6c4e9622:b344d554ae,4.247313126134698
c0d90ba94d:b344d554ae,4.247442410455856
ee1a8f6866:b344d554ae,4.247791448260497
a0c4282141:b344d554ae,4.247793422276076
69ee7353cb:b344d554ae,4.24780627574716
b8e9159d6d:b344d554ae,4.247589988420059
bcb5c37a47:b344d554ae,4.247526618560919
937d770942:b344d554ae,4.247744915240367
27db28b997:b344d554ae,4.247807037776148
8015e667fe:b344d554ae,4.247562477500657
e983fc39c7:b344d554ae,4.247860369252793
3d4b1fc14f:b344d554ae,4.247409828947484
a05af92aa8:b344d554ae,4.247614242417408
973a8166e8:b344d554ae,4.2477458725415405
56000e55fa:b344d554ae,4.247501487891652
ad4b256182:b344d554ae,4.247441145010316
22c3ae4e18:b344d554ae,4.247643814570908
d26bb1e457:b344d554ae,4.24780328239489
9bcda31f90:b344d554ae,4.247580532535032
0ed062e30e:b344d554ae,4.247668749976006
fc47495eee:1b79819850,4.247729439521397
96ffde2e0e:f7a353e3b1,4.247639724757937
cf3b23cf47:f7a353e3b1,4.24779889825189
29fc769b3f:f7a353e3b1,4.247472042789336
6a5fa8ade2:f7a353e3b1,4.2477223583850385
683f539b94:04ad44bed0,4.247757683141107
375b09e43a:04ad44bed0,4.247472582094752
fa3f44423a:04ad44bed0,4.247551846801989
6eed1794a8:f7a353e3b1,4.247769313386346
a16759e30b:04ad44bed0,4.247823698704425
dabd2007fa:f7a353e3b1,4.247822376203002
beedade812:f7a353e3b1,4.247681108502608
f893df5fca:04ad44bed0,4.247664432158929
e03ca58db8:04ad44bed0,4.247742521113764
82c51b4e84:04ad44bed0,4.247727050358098
6dac9f461b:04ad44bed0,4.247511109710917
0b9bcfca89:04ad44bed0,4.247573917854063
9391a6e4f1:f7a353e3b1,4.247620704415309
9bed14af94:c16c6b1d0f,4.247505041499686
5b31cbb576:c16c6b1d0f,4.247707668688735
182d1fcca2:c16c6b1d0f,4.247645117596304
7494e22352:f7a353e3b1,4.247626323572636
99b5c82b93:f7a353e3b1,4.247643851670386
c69334d665:f7a353e3b1,4.247679356804025
6564bdf39e:f7a353e3b1,4.247776097137042
181858fa26:f7a353e3b1,4.247664788884042
f58f5783cd:f7a353e3b1,4.2476712297986285
c3a0c7ec01:f7a353e3b1,4.247726544568387
bf6d033bd5:f7a353e3b1,4.247511209364981
074ae70a81:f7a353e3b1,4.247789997626179
9d611aff6b:80c0d58b70,4.247596738100881
4f8dc50378:3cd3be9bc4,4.247858548009888
e230d606fe:09ce197aeb,4.247686907720486
00f37ae611:1ec2346f5d,4.248053571553008
b1e41b8530:1ec2346f5d,4.247427536804435
d8f7cbafc4:1ec2346f5d,4.247715410891533
06189873d5:1ec2346f5d,4.247770946252605
b470421672:57997d26e8,4.247487129810912
25b4e4723a:b65b1d04d1,4.247777995710131
5b8d8d72bc:f422c3e6fb,4.2478356227969485
7b63cccdc9:f422c3e6fb,4.247799360706379
0dc4ea5e15:3c2a2a7e17,4.2476439846315595
a116305171:3e597e0df9,4.247729667539763
8f065ccec0:3e597e0df9,4.246986584880845
75a7699509:3e597e0df9,4.24771392274651
684f6ddbc3:2ba179b1c4,4.247844169889324
cf73b4fffd:05e654aa15,4.247775458474579
6a5d6f16fd:05e654aa15,4.247582016995439
d5fc963baf:05e654aa15,4.247821715486765
ce1e69464e:05e654aa15,4.24764470198999
279530da12:8c6810f8a9,4.247605025634219
b7e99061ac:8c6810f8a9,4.247719108274434
30d91b73be:8c6810f8a9,4.247796723704086
1e804de788:7ca9656eb8,4.247429153209925
44843c83c0:0540b4b67f,4.247252239888028
1b58d5fbd2:9fadb55f60,4.24802295427321
1949201c9f:cb8bd58872,4.247700774914007
a65b586d22:cb8bd58872,4.247549226017488
8c7c427eb2:cb8bd58872,4.247625128496047
d84abfed2e:cb8bd58872,4.247692064826468
3b8c6ae83d:cb8bd58872,4.247799082039123
d424c11ae4:cb8bd58872,4.247569531429138
061084dbfb:cb8bd58872,4.247558890273656
a4ad478a9e:8787565be8,4.247729823745293
aca0df208c:cb8bd58872,4.247764308893609
b14b0b9b59:cb8bd58872,4.247550022476392
0f7c93735d:cb8bd58872,4.247707739072551
fbf942b0ad:8787565be8,4.247550574177055
2db9359ae6:cb8bd58872,4.247788800791239
036994c0b1:cb8bd58872,4.247682759321009
ba984104d5:cb8bd58872,4.247466397769311
447dfe27cf:cb8bd58872,4.247729039817026
22ae716111:cb8bd58872,4.247674189965157
a915e6d8b3:cb8bd58872,4.247564243279058
b90e394006:cb8bd58872,4.247657330315442
3ec9026462:cb8bd58872,4.247885976475717
92dead3aa8:31a48f59a7,4.2477368051682705
17beb11f44:31a48f59a7,4.247951894453316
dd174b88cf:31a48f59a7,4.247623823982349
ce9d2dd3d7:56c9457aa7,4.247775809129925
367d01e213:c385c2e27d,4.2473979474275705
d12eb1bbef:325fe91a45,4.247671591790502
a236071a7b:325fe91a45,4.247702795667364
